25.03.,Galan D. E.,2,,,,,,2,2,68%,89% (24/27),69% (9/13),100% (3/3),41% (7/17),52% (15/29),50% (4/8),83% (33/40),48% (22/46),64% (55/86),8,0,100% (8/8),50% (4/8),75% (12/16),"['2', '0']","['1', '0', '4', '1', '6', '1']",[],[],[],1.21
25.03.,Bertola R.,0,,,,,,0,4,37%,59% (10/17),48% (14/29),50% (4/8),11% (3/27),31% (4/13),0% (0/3),52% (24/46),18% (7/40),36% (31/86),2,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],4.12
18.03.,Monteiro T.,2,,,,,,3,2,66%,65% (26/40),52% (11/21),50% (3/6),30% (13/44),53% (17/32),40% (4/10),61% (37/61),39% (30/76),49% (67/137),6,0,73% (8/11),33% (4/12),52% (12/23),"['3', '2']",[],"['1', '0', '3', '0', '6', '1']",[],[],1.20
18.03.,Bertola R.,1,,,,,,7,6,58%,70% (31/44),47% (15/32),60% (6/10),35% (14/40),48% (10/21),50% (3/6),61% (46/76),39% (24/61),51% (70/137),4,1,67% (8/12),27% (3/11),48% (11/23),[],"['2', '0', '4', '0', '6', '0']",[],[],[],4.22
02.03.,Bobichon M.,2,,,,,,5,2,50%,74% (20/27),59% (16/27),67% (2/3),46% (13/28),52% (11/21),67% (4/6),67% (36/54),49% (24/49),58% (60/103),6,0,89% (8/9),50% (4/8),71% (12/17),"['1', '1', '4', '2']","['1', '0', '5', '2']",[],[],[],5.10
02.03.,Bertola R.,0,,,,,,2,2,57%,54% (15/28),48% (10/21),33% (2/6),26% (7/27),41% (11/27),33% (1/3),51% (25/49),33% (18/54),42% (43/103),4,1,50% (4/8),11% (1/9),29% (5/17),"['1', '0']",[],[],[],[],1.14
26.02.,Squire H.,2,,,,,,13,1,66%,88% (36/41),71% (15/21),0% (0/0),18% (7/38),42% (15/36),14% (1/7),82% (51/62),30% (22/74),54% (73/136),5,0,100% (11/11),9% (1/11),55% (12/22),[],"['3', '2']",[],[],[],1.46
26.02.,Bertola R.,0,,,,,,8,7,51%,82% (31/38),58% (21/36),86% (6/7),12% (5/41),29% (6/21),0% (0/0),70% (52/74),18% (11/62),46% (63/136),5,0,91% (10/11),0% (0/11),45% (10/22),[],[],[],[],[],2.59
25.02.,Bertola R.,2,,,,,,8,5,62%,75% (46/61),61% (23/38),71% (5/7),24% (14/58),36% (13/36),33% (1/3),70% (69/99),29% (27/94),50% (96/193),6,0,88% (14/16),6% (1/16),47% (15/32),[],"['6', '5']",[],[],[],2.48
25.02.,Butvilas E.,1,,,,,,6,3,62%,76% (44/58),64% (23/36),67% (2/3),25% (15/61),39% (15/38),29% (2/7),71% (67/94),30% (30/99),50% (97/193),4,0,94% (15/16),13% (2/16),53% (17/32),"['2', '0', '6', '2']",[],[],[],[],1.50
