ATP - SINGLES Houston (USA) - Qualification,clay,header
30.03.,Corwin F.,0,,,,,,4,5,51%,60% (18/30),52% (15/29),0% (0/5),33% (17/51),59% (16/27),38% (3/8),14,28,100% (4/4),56% (33/59),42% (33/78),48% (66/137),3,0,55% (6/11),27% (3/11),41% (9/22),[],[],[],[],[],0
30.03.,Zahraj P.,2,,,,,,3,4,65%,67% (34/51),41% (11/27),63% (5/8),40% (12/30),48% (14/29),100% (5/5),17,37,73% (8/11),58% (45/78),44% (26/59),52% (71/137),7,0,73% (8/11),45% (5/11),59% (13/22),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Concepcion (Chile) - Qualification,clay,header
23.03.,Corwin F.,1,,,,,,1,1,65%,55% (32/58),45% (14/31),58% (7/12),29% (12/42),35% (8/23),50% (1/2),52% (46/88),31% (20/65),43% (66/153),4,0,58% (7/12),9% (1/11),35% (8/23),[],[],[],[],[],0
23.03.,Kicker N.,2,,,,,,2,4,65%,71% (30/42),65% (15/23),50% (1/2),43% (25/58),55% (17/31),42% (5/12),69% (45/65),48% (42/88),57% (87/153),6,0,91% (10/11),42% (5/12),65% (15/23),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Asuncion (Paraguay),clay,header
20.03.,Corwin F.,0,,,,,,0,1,62%,65% (28/43),31% (8/26),63% (5/8),20% (8/40),45% (9/20),100% (1/1),52% (36/69),28% (17/60),41% (53/129),3,1,67% (6/9),10% (1/10),37% (7/19),[],[],[],[],[],0
20.03.,Barrios Vera T.,2,,,,,,1,1,67%,80% (32/40),55% (11/20),0% (0/1),35% (15/43),69% (18/26),38% (3/8),72% (43/60),48% (33/69),59% (76/129),7,0,90% (9/10),33% (3/9),63% (12/19),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Asuncion (Paraguay) - Qualification,clay,header
18.03.,Corwin F.,2,,,,,,3,1,66%,72% (43/60),65% (20/31),50% (2/4),39% (22/56),52% (15/29),63% (5/8),69% (63/91),44% (37/85),57% (100/176),5,0,86% (12/14),43% (6/14),64% (18/28),[],[],[],[],[],0
18.03.,Vergara del Puerto M. A.,1,,,,,,4,4,66%,61% (34/56),48% (14/29),38% (3/8),28% (17/60),35% (11/31),50% (2/4),56% (48/85),31% (28/91),43% (76/176),5,3,57% (8/14),14% (2/14),36% (10/28),[],[],[],[],[],0
17.03.,Corwin F.,2,,,,,,3,1,64%,67% (28/42),46% (11/24),57% (4/7),41% (14/34),64% (16/25),83% (5/6),59% (40/68),51% (30/59),55% (70/127),4,0,70% (7/10),56% (5/9),63% (12/19),[],[],[],[],[],0
17.03.,Lilov V.,0,,,,,,1,2,58%,59% (20/34),36% (9/25),17% (1/6),33% (14/42),54% (13/24),43% (3/7),49% (29/59),41% (28/68),45% (57/127),6,1,44% (4/9),30% (3/10),37% (7/19),[],[],[],[],[],0
ITF MEN - SINGLES M25 Asuncion (Paraguay),clay,header
ITF MEN - SINGLES M15 Naples,clay,header
ITF MEN - SINGLES M15 Naples,clay,header
CHALLENGER MEN - SINGLES Cleveland (USA) - Qualification,hard,header
26.01.,Corwin F.,1,,,,,,8,5,63%,69% (38/55),41% (13/32),56% (5/9),10% (4/40),33% (10/30),0% (0/0),59% (51/87),20% (14/70),41% (65/157),4,2,69% (9/13),0% (0/14),33% (9/27),[],[],[],[],[],0
26.01.,Pieczonka F.,2,,,,,,12,6,57%,90% (36/40),67% (20/30),0% (0/0),31% (17/55),59% (19/32),44% (4/9),80% (56/70),41% (36/87),59% (92/157),6,0,100% (14/14),31% (4/13),67% (18/27),[],[],[],[],[],0
ITF MEN - SINGLES M15 Manacor 3 (Spain),hard,header
ITF MEN - SINGLES M15 Manacor 2 (Spain),hard,header
CHALLENGER MEN - SINGLES Nottingham 3 (United Kingdom) - Qualification,hard,header
05.01.,Corwin F.,1,,,,,,11,2,57%,66% (42/64),52% (25/48),57% (4/7),34% (20/59),39% (13/33),80% (4/5),60% (67/112),36% (33/92),49% (100/204),4,2,80% (12/15),27% (4/15),53% (16/30),[],[],[],[],[],0
05.01.,Gombos N.,2,,,,,,5,3,64%,66% (39/59),61% (20/33),20% (1/5),34% (22/64),48% (23/48),43% (3/7),64% (59/92),40% (45/112),51% (104/204),6,0,73% (11/15),20% (3/15),47% (14/30),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Manzanillo (Mexico),hard,header
28.11.2024,Corwin F.,1,,,,,,11,7,49%,72% (36/50),40% (21/53),33% (4/12),32% (23/73),56% (23/41),38% (5/13),55% (58/105),40% (46/114),47% (104/219),3,0,53% (9/17),31% (5/16),42% (14/33),[],[],[],[],[],0
28.11.2024,Oliveira G.,2,,,,,,8,6,64%,68% (50/73),44% (18/41),62% (8/13),28% (14/50),60% (32/53),67% (8/12),60% (68/114),45% (47/105),53% (115/219),7,0,69% (11/16),47% (8/17),58% (19/33),[],[],[],[],[],0
26.11.2024,Corwin F.,2,,,,,,7,2,53%,77% (23/30),48% (13/27),0% (0/2),39% (17/44),60% (12/20),56% (5/9),63% (36/57),45% (29/64),54% (65/121),6,0,80% (8/10),45% (5/11),62% (13/21),[],[],[],[],[],0
26.11.2024,Ilagan A.,0,,,,,,2,2,69%,61% (27/44),40% (8/20),44% (4/9),23% (7/30),52% (14/27),100% (2/2),55% (35/64),37% (21/57),46% (56/121),4,1,55% (6/11),20% (2/10),38% (8/21),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Puerto Vallarta (Mexico),hard,header
19.11.2024,Corwin F.,0,,,,,,2,0,56%,64% (14/22),24% (4/17),0% (0/4),24% (10/41),50% (12/24),0% (0/1),46% (18/39),34% (22/65),38% (40/104),2,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],0
19.11.2024,Kuzmanov D.,2,,,,,,2,2,63%,76% (31/41),50% (12/24),100% (1/1),36% (8/22),76% (13/17),100% (4/4),66% (43/65),54% (21/39),62% (64/104),8,0,100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Puerto Vallarta (Mexico) - Qualification,hard,header
CHALLENGER MEN - SINGLES Champaign (USA),hard,header
12.11.2024,Corwin F.,0,,,,,,6,3,52%,56% (28/50),37% (17/46),58% (7/12),28% (7/25),43% (16/37),40% (2/5),47% (45/96),37% (23/62),43% (68/158),4,0,44% (4/9),22% (2/9),33% (6/18),[],[],[],[],[],0
12.11.2024,Clarke J.,2,,,,,,1,5,40%,72% (18/25),57% (21/37),60% (3/5),44% (22/50),63% (29/46),42% (5/12),63% (39/62),53% (51/96),57% (90/158),6,0,78% (7/9),56% (5/9),67% (12/18),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Champaign (USA) - Qualification,hard,header
11.11.2024,Corwin F.,2,,,,,,5,4,53%,82% (37/45),45% (18/40),57% (4/7),40% (25/63),52% (28/54),41% (7/17),65% (55/85),45% (53/117),53% (108/202),8,0,79% (11/14),47% (7/15),62% (18/29),[],[],[],[],[],0
11.11.2024,Bowers T.,1,,,,,,5,5,54%,60% (38/63),48% (26/54),59% (10/17),18% (8/45),55% (22/40),43% (3/7),55% (64/117),35% (30/85),47% (94/202),2,0,53% (8/15),21% (3/14),38% (11/29),[],[],[],[],[],0
11.11.2024,Corwin F.,2,,,,,,2,6,51%,74% (32/43),60% (25/42),50% (2/4),28% (23/81),62% (28/45),18% (3/17),67% (57/85),40% (51/126),51% (108/211),6,0,87% (13/15),19% (3/16),52% (16/31),[],[],[],[],[],0
11.11.2024,Debru M.,1,,,,,,6,7,64%,72% (58/81),38% (17/45),82% (14/17),26% (11/43),40% (17/42),50% (2/4),60% (75/126),33% (28/85),49% (103/211),4,2,81% (13/16),13% (2/15),48% (15/31),[],[],[],[],[],0
ITF MEN - SINGLES M25 Saint-Augustin-de-Desmaures (Canada),hard,header
