09.04.,Sakamoto P.,0,,,,,,6,6,53%,58% (18/31),36% (10/28),56% (5/9),30% (14/46),44% (7/16),0% (0/6),47% (28/59),34% (21/62),40% (49/121),2,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Morelos (Mexico),hard,header
02.04.,Hernandez A.,0,,,,,,1,1,68%,60% (26/43),45% (9/20),0% (0/3),10% (3/31),40% (8/20),0% (0/2),56% (35/63),22% (11/51),40% (46/114),3,0,70% (7/10),0% (0/9),37% (7/19),[],[],[],[],[],0
02.04.,Ficovich J. P.,2,,,,,,10,1,61%,90% (28/31),60% (12/20),100% (2/2),40% (17/43),55% (11/20),100% (3/3),78% (40/51),44% (28/63),60% (68/114),7,0,100% (9/9),30% (3/10),63% (12/19),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Morelia (Mexico),hard,header
29.03.,Hernandez A.,0,,,,,,2,2,64%,60% (29/48),56% (15/27),25% (1/4),26% (10/38),44% (17/39),40% (2/5),59% (44/75),35% (27/77),47% (71/152),4,0,73% (8/11),18% (2/11),45% (10/22),[],[],[],[],[],0
29.03.,Duckworth J.,2,,,,,,15,3,49%,74% (28/38),56% (22/39),60% (3/5),40% (19/48),44% (12/27),75% (3/4),65% (50/77),41% (31/75),53% (81/152),6,0,82% (9/11),27% (3/11),55% (12/22),[],[],[],[],[],0
27.03.,Hernandez A.,2,,,,,,2,3,63%,71% (32/45),52% (14/27),88% (7/8),30% (11/37),62% (28/45),57% (4/7),64% (46/72),48% (39/82),55% (85/154),6,0,90% (9/10),40% (4/10),65% (13/20),[],[],[],[],[],0
27.03.,Ficovich J. P.,0,,,,,,3,5,45%,70% (26/37),38% (17/45),43% (3/7),29% (13/45),48% (13/27),13% (1/8),52% (43/82),36% (26/72),45% (69/154),4,1,60% (6/10),10% (1/10),35% (7/20),[],[],[],[],[],0
25.03.,Hernandez A.,2,,,,,,4,3,65%,63% (43/68),54% (20/37),57% (4/7),34% (17/50),47% (23/49),36% (4/11),60% (63/105),40% (40/99),50% (103/204),6,0,79% (11/14),27% (4/15),52% (15/29),[],[],[],[],[],0
25.03.,Mejia N.,1,,,,,,7,3,51%,66% (33/50),53% (26/49),64% (7/11),37% (25/68),46% (17/37),43% (3/7),60% (59/99),40% (42/105),50% (101/204),4,2,73% (11/15),21% (3/14),48% (14/29),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Merida (Mexico),clay,header
21.03.,Hernandez A.,0,,,,,,0,1,79%,59% (34/58),40% (6/15),43% (3/7),27% (11/41),48% (14/29),22% (2/9),55% (40/73),36% (25/70),45% (65/143),3,2,60% (6/10),18% (2/11),38% (8/21),[],[],[],[],[],0
21.03.,Pacheco Mendez R.,2,,,,,,7,4,59%,73% (30/41),52% (15/29),78% (7/9),41% (24/58),60% (9/15),57% (4/7),64% (45/70),45% (33/73),55% (78/143),7,0,82% (9/11),40% (4/10),62% (13/21),[],[],[],[],[],0
19.03.,Hernandez A.,2,,,,,,1,0,79%,69% (34/49),77% (10/13),100% (3/3),31% (12/39),68% (15/22),60% (3/5),71% (44/62),44% (27/61),58% (71/123),6,0,100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],0
19.03.,Hilderbrand T.,0,,,,,,11,6,64%,69% (27/39),32% (7/22),40% (2/5),31% (15/49),23% (3/13),0% (0/3),56% (34/61),29% (18/62),42% (52/123),4,1,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],0
ITF MEN - SINGLES M15 Huamantla 5 (Mexico),hard,header
08.03.,Hernandez A.,2,,,,,,[],[],[],[],[],0
08.03.,Brymer G.,0,,,,,,[],[],[],[],[],0
CHALLENGER MEN - SINGLES San Diego (USA),hard,header
26.02.,Hernandez A.,0,,,,,,0,3,59%,53% (16/30),43% (9/21),20% (1/5),12% (3/26),41% (7/17),0% (0/1),49% (25/51),23% (10/43),37% (35/94),3,1,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],0
26.02.,Spizzirri E.,2,,,,,,3,0,60%,88% (23/26),59% (10/17),100% (1/1),47% (14/30),57% (12/21),80% (4/5),77% (33/43),51% (26/51),63% (59/94),7,0,100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],0
CHALLENGER MEN - SINGLES San Diego (USA) - Qualification,hard,header
24.02.,Hernandez A.,2,,,,,,1,2,77%,69% (37/54),56% (9/16),71% (5/7),40% (21/53),59% (17/29),31% (4/13),66% (46/70),46% (38/82),55% (84/152),6,0,80% (8/10),40% (4/10),60% (12/20),[],[],[],[],[],0
24.02.,Maloney P.,0,,,,,,5,1,65%,60% (32/53),41% (12/29),69% (9/13),31% (17/54),44% (7/16),29% (2/7),54% (44/82),34% (24/70),45% (68/152),4,1,60% (6/10),20% (2/10),40% (8/20),[],[],[],[],[],0
23.02.,Hernandez A.,2,,,,,,1,2,63%,71% (27/38),55% (12/22),60% (3/5),25% (6/24),63% (19/30),80% (4/5),65% (39/60),46% (25/54),56% (64/114),9,0,80% (8/10),44% (4/9),63% (12/19),[],[],[],[],[],0
23.02.,Pieczonka F.,0,,,,,,6,7,44%,75% (18/24),37% (11/30),20% (1/5),29% (11/38),45% (10/22),40% (2/5),54% (29/54),35% (21/60),44% (50/114),1,0,56% (5/9),20% (2/10),37% (7/19),[],[],[],[],[],0
ITF MEN - SINGLES M25 Antalya 2 (Turkey),clay,header
ATP - SINGLES Davis Cup - World Group I (World) - Preliminary,-,header
ITF MEN - SINGLES M15 Antalya 3 (Turkey),clay,header
ITF MEN - SINGLES M15 Antalya 2 (Turkey),clay,header
CHALLENGER MEN - SINGLES Manzanillo (Mexico),hard,header
27.11.2024,Hernandez A.,1,,,,,,4,2,69%,69% (51/74),55% (18/33),57% (4/7),18% (10/57),53% (30/57),25% (3/12),64% (69/107),35% (40/114),49% (109/221),6,2,80% (12/15),19% (3/16),48% (15/31),[],[],[],[],[],0
27.11.2024,Geerts M.,2,,,,,,15,12,50%,82% (47/57),47% (27/57),75% (9/12),31% (23/74),45% (15/33),43% (3/7),65% (74/114),36% (38/107),51% (112/221),4,0,81% (13/16),20% (3/15),52% (16/31),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Puerto Vallarta (Mexico),hard,header
20.11.2024,Hernandez A.,0,,,,,,2,6,68%,44% (14/32),13% (2/15),54% (7/13),5% (1/21),50% (4/8),0% (0/0),34% (16/47),17% (5/29),28% (21/76),3,2,0% (0/6),0% (0/6),0% (0/12),[],[],[],[],[],0
20.11.2024,Draxl L.,2,,,,,,5,0,72%,95% (20/21),50% (4/8),0% (0/0),56% (18/32),87% (13/15),46% (6/13),83% (24/29),66% (31/47),72% (55/76),7,0,100% (6/6),100% (6/6),100% (12/12),[],[],[],[],[],0
19.11.2024,Hernandez A.,2,,,,,,3,0,65%,82% (28/34),72% (13/18),100% (1/1),24% (8/33),68% (15/22),50% (3/6),79% (41/52),42% (23/55),60% (64/107),9,0,100% (10/10),30% (3/10),65% (13/20),[],[],[],[],[],0
19.11.2024,Purtseladze S.,0,,,,,,13,1,60%,76% (25/33),32% (7/22),50% (3/6),18% (6/34),28% (5/18),0% (0/1),58% (32/55),21% (11/52),40% (43/107),1,0,70% (7/10),0% (0/10),35% (7/20),[],[],[],[],[],0
