31.08.2024,Chidekh C.,2,,,,,,"['2', '1', '5', '2']","['1', '0', '3', '0', '4', '1']",[],[],[],1.17
31.08.2024,Kimhi O.,0,,,,,,"['3', '5']","['1', '3']",[],[],[],4.71
30.08.2024,Kimhi O.,2,,,,,,[],"['2', '0', '4', '0', '6', '0']","['2', '0', '5', '1']",[],[],1.07
30.08.2024,Kis Balazs R.,1,,,,,,"['2', '1', '5', '2']",[],[],[],[],7.50
29.08.2024,Kimhi O.,2,,,,,,"['1', '1', '3', '1']","['2', '1']","['3', '1', '5', '1', '6', '2']",[],[],1.23
29.08.2024,Shimanov O.,1,,,,,,"['1', '0']","['4', '4']","['2', '5']",[],[],3.86
28.08.2024,Kimhi O.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.08
28.08.2024,Aleshchev A.,0,,,,,,[],[],[],[],[],6.96
31.07.2024,Loffhagen G.,2,,,,,,"['2', '1', '4', '3']","['1', '0', '3', '0', '6', '3']",[],[],[],1.16
31.07.2024,Kimhi O.,0,,,,,,"['3', '3']","['1', '3']",[],[],[],4.75
24.07.2024,Bakshi A.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['2', '0']",[],[],[],1.47
24.07.2024,Kimhi O.,0,,,,,,[],"['4', '5']",[],[],[],2.56
16.07.2024,Erel Y.,2,,,,,,4,2,69%,70% (28/40),72% (13/18),0% (0/0),45% (18/40),47% (7/15),75% (3/4),71% (41/58),45% (25/55),58% (66/113),5,0,100% (9/9),38% (3/8),71% (12/17),"['4', '2']","['1', '0', '4', '1']",[],[],[],1.31
16.07.2024,Kimhi O.,0,,,,,,0,0,73%,55% (22/40),53% (8/15),25% (1/4),30% (12/40),28% (5/18),0% (0/0),55% (30/55),29% (17/58),42% (47/113),5,0,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],3.31
20.05.2024,Jubb P.,2,,,,,,7,2,74%,81% (25/31),55% (6/11),0% (0/0),46% (18/39),70% (16/23),42% (5/12),74% (31/42),55% (34/62),63% (65/104),6,0,100% (7/7),71% (5/7),86% (12/14),"['2', '0', '5', '1']","['1', '0', '4', '1', '6', '1']",[],[],[],1.10
20.05.2024,Kimhi O.,0,,,,,,0,3,63%,54% (21/39),30% (7/23),58% (7/12),19% (6/31),45% (5/11),0% (0/0),45% (28/62),26% (11/42),38% (39/104),4,5,29% (2/7),0% (0/7),14% (2/14),[],[],[],[],[],6.99
