Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
16.05.,Tabur C.,2,,,,,,"['3', '2', '5', '4']","['2', '1', '4', '1', '6', '1']",[],[],[],1.30
16.05.,Gerch L.,0,,,,,,"['3', '3']",[],[],[],[],3.26
15.05.,Gerch L.,2,,,,,,"['4', '2', '6', '6']","['1', '0', '3', '0', '6', '1']",[],[],[],2.18
15.05.,Dutra Da Silva D.,0,,,,,,"['3', '4', '6', '5']",[],[],[],[],1.62
14.05.,Gerch L.,2,,,,,,"['5', '5']","['1', '0', '5', '4']",[],[],[],1.55
14.05.,Curras Abasolo T.,0,,,,,,"['4', '3']","['4', '4']",[],[],[],2.32
01.05.,Forger A.,2,,,,,,"['4', '2', '6', '2']","['2', '0', '4', '2']",[],[],[],3.40
01.05.,Gerch L.,0,,,,,,[],"['1', '2']",[],[],[],1.28
30.04.,Gerch L.,2,,,,,,"['4', '2']","['1', '0', '6', '3']",[],[],[],3.14
30.04.,Rottgering M.,0,,,,,,[],[],[],[],[],1.32
10.02.,Bakshi A.,2,,,,,,3,3,65%,60% (36/60),52% (17/33),44% (4/9),27% (13/48),41% (12/29),75% (3/4),57% (53/93),32% (25/77),46% (78/170),6,0,67% (10/15),21% (3/14),45% (13/29),"['2', '3']",[],"['2', '1', '3', '2']",[],[],2.59
10.02.,Gerch L.,1,,,,,,11,3,62%,73% (35/48),59% (17/29),25% (1/4),40% (24/60),48% (16/33),56% (5/9),68% (52/77),43% (40/93),54% (92/170),4,0,79% (11/14),33% (5/15),55% (16/29),"['2', '0']","['1', '0', '4', '1', '6', '1']","['2', '2']",[],[],1.46
09.02.,Gerch L.,2,,,,,,2,2,55%,81% (21/26),52% (11/21),71% (5/7),48% (14/29),62% (13/21),71% (5/7),68% (32/47),54% (27/50),61% (59/97),10,0,78% (7/9),56% (5/9),67% (12/18),"['2', '1', '5', '2']","['1', '0', '3', '2', '5', '4']",[],[],[],1.15
09.02.,Hamza Reguig S.,0,,,,,,2,1,58%,52% (15/29),38% (8/21),29% (2/7),19% (5/26),48% (10/21),29% (2/7),46% (23/50),32% (15/47),39% (38/97),0,0,44% (4/9),22% (2/9),33% (6/18),[],"['1', '1', '3', '3']",[],[],[],4.90
05.02.,Ilkel C.,2,,,,,,"['1', '0', '3', '0', '6', '3']",[],[],[],[],1.85
05.02.,Gerch L.,1,,,,,,"['1', '3']","['5', '4']",[],[],[],1.85
02.02.,Gerch L.,2,,,,,,[],"['1', '0', '3', '0', '4', '1']","['4', '3']",[],[],2.53
02.02.,Crawford O.,1,,,,,,"['2', '0', '6', '2']","['1', '3', '3', '5']",[],[],[],1.47
31.01.,Gerch L.,2,,,,,,"['4', '4', '7', '5']","['3', '1', '5', '1', '6', '2']",[],[],[],1.18
31.01.,Habib A.,0,,,,,,"['4', '3']","['2', '5']",[],[],[],4.47
30.01.,Gerch L.,2,,,,,,"['1', '2', '3', '2', '4', '3']","['4', '3', '6', '3']",[],[],[],1.26
30.01.,Van Der Meerschen M.,0,,,,,,"['2', '0', '3', '3']",[],[],[],[],3.54
21.01.,Gerch L.,2,,,,,,[],"['4', '4', '6', '4']",[],[],[],2.26
21.01.,Boitan G. A.,0,,,,,,[],"['3', '2']",[],[],[],1.58
25.10.2024,Guerrieri A.,2,,,,,,"['2', '1', '5', '2']",[],[],[],[],1.83
25.10.2024,Gerch L.,0,,,,,,[],[],[],[],[],1.83
24.10.2024,Gerch L.,2,,,,,,[],[],"['2', '0', '3', '1']",[],[],2.11
24.10.2024,Ejupovic E.,1,,,,,,[],[],"['1', '2']",[],[],1.66
23.10.2024,Gerch L.,2,,,,,,"['3', '1']","['3', '2', '6', '5']",[],[],[],1.14
23.10.2024,Berger A.,0,,,,,,[],"['4', '4']",[],[],[],5.10
16.10.2024,Stuurman R.,2,,,,,,"['1', '1', '3', '1', '4', '2', '5', '3']","['2', '3', '4', '5']","['2', '1', '4', '1', '5', '2', '6', '3']",[],[],4.38
16.10.2024,Gerch L.,1,,,,,,"['1', '0', '2', '3', '3', '4']","['3', '1', '5', '3', '6', '4']","['2', '4', '3', '5']",[],[],1.18
11.09.2024,Andreev A.,2,,,,,,2,0,57%,65% (34/52),62% (24/39),70% (7/10),42% (28/66),43% (16/37),40% (4/10),64% (58/91),43% (44/103),53% (102/194),5,0,79% (11/14),29% (4/14),54% (15/28),[],"['2', '2', '3', '3', '6', '4']","['4', '2']",[],[],1.30
11.09.2024,Gerch L.,1,,,,,,1,5,64%,58% (38/66),57% (21/37),60% (6/10),35% (18/52),38% (15/39),30% (3/10),57% (59/103),36% (33/91),47% (92/194),5,0,71% (10/14),21% (3/14),46% (13/28),"['3', '1']","['2', '1', '3', '2']",[],[],[],3.40
10.09.2024,Gerch L.,2,,,,,,1,3,53%,59% (22/37),42% (14/33),17% (1/6),43% (16/37),65% (24/37),50% (7/14),51% (36/70),54% (40/74),53% (76/144),6,0,58% (7/12),58% (7/12),58% (14/24),[],"['2', '0', '4', '0', '6', '0']","['2', '2', '3', '3', '5', '3', '6', '4']",[],[],2.62
10.09.2024,Krumich M.,1,,,,,,3,5,50%,57% (21/37),35% (13/37),50% (7/14),41% (15/37),58% (19/33),83% (5/6),46% (34/74),49% (34/70),47% (68/144),4,0,42% (5/12),42% (5/12),42% (10/24),"['2', '1', '4', '1']",[],"['2', '1', '3', '2', '4', '5']",[],[],1.46
08.09.2024,Gerch L.,2,,,,,,4,8,61%,72% (54/75),52% (25/48),71% (5/7),28% (20/71),55% (26/47),36% (4/11),64% (79/123),39% (46/118),52% (125/241),7,0,88% (14/16),25% (4/16),56% (18/32),"['2', '0', '6', '2']","['2', '0', '4', '0']",[],[],[],1.14
08.09.2024,Kielan S.,1,,,,,,2,5,60%,72% (51/71),45% (21/47),64% (7/11),28% (21/75),48% (23/48),29% (2/7),61% (72/118),36% (44/123),48% (116/241),3,0,75% (12/16),13% (2/16),44% (14/32),[],"['1', '4', '3', '4']",[],[],[],5.38
31.08.2024,Paul J.,2,,,,,,"['1', '0', '6', '3']","['6', '4']",[],[],[],2.28
31.08.2024,Gerch L.,0,,,,,,[],[],[],[],[],1.58
30.08.2024,Gerch L.,2,,,,,,"['2', '0']",[],"['1', '1', '3', '1']",[],[],1.23
30.08.2024,Vocel M.,1,,,,,,[],"['3', '1']","['1', '0']",[],[],3.84
