28.04.,Ramos A.,2,,,,,,3,1,55%,83% (20/24),70% (14/20),0% (0/1),36% (12/33),60% (15/25),40% (4/10),77% (34/44),47% (27/58),60% (61/102),5,0,89% (8/9),44% (4/9),67% (12/18),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Abidjan 2 (Ivory Coast),hard,header
22.04.,Bax F.,0,,,,,,1,1,58%,61% (22/36),27% (7/26),62% (8/13),26% (11/43),67% (16/24),17% (2/12),47% (29/62),40% (27/67),43% (56/129),4,0,44% (4/9),22% (2/9),33% (6/18),[],[],[],[],[],0
22.04.,Coulibaly E.,2,,,,,,9,7,64%,74% (32/43),33% (8/24),83% (10/12),39% (14/36),73% (19/26),38% (5/13),60% (40/67),53% (33/62),57% (73/129),6,0,78% (7/9),56% (5/9),67% (12/18),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Abidjan 2 (Ivory Coast) - Qualification,hard,header
21.04.,Bax F.,2,,,,,,2,0,59%,85% (22/26),72% (13/18),100% (1/1),45% (10/22),61% (11/18),67% (4/6),80% (35/44),53% (21/40),67% (56/84),8,0,100% (8/8),57% (4/7),80% (12/15),[],[],[],[],[],0
21.04.,Meda J.,0,,,,,,0,0,55%,55% (12/22),39% (7/18),33% (2/6),15% (4/26),28% (5/18),0% (0/1),48% (19/40),20% (9/44),33% (28/84),2,0,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],0
20.04.,Bax F.,2,,,,,,0,0,76%,79% (22/28),67% (6/9),0% (0/0),62% (16/26),60% (6/10),56% (5/9),76% (28/37),61% (22/36),68% (50/73),4,0,100% (7/7),71% (5/7),86% (12/14),[],[],[],[],[],0
20.04.,Dussey K.,0,,,,,,0,2,72%,38% (10/26),40% (4/10),44% (4/9),21% (6/28),33% (3/9),0% (0/0),39% (14/36),24% (9/37),32% (23/73),6,0,29% (2/7),0% (0/7),14% (2/14),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Abidjan (Ivory Coast),hard,header
20.04.,Bax F.,1,,,,,,8,4,60%,73% (49/67),42% (19/45),50% (5/10),24% (17/71),56% (22/39),23% (3/13),61% (68/111),35% (39/110),48% (107/221),4,0,69% (11/16),19% (3/16),44% (14/32),[],[],[],[],[],0
20.04.,Jones M.,2,,,,,,6,2,65%,76% (54/71),44% (17/39),77% (10/13),27% (18/67),58% (26/45),50% (5/10),65% (71/110),39% (43/111),52% (114/221),6,0,81% (13/16),31% (5/16),56% (18/32),[],[],[],[],[],0
18.04.,Bax F.,2,,,,,,6,5,49%,84% (31/37),56% (22/39),0% (0/0),33% (15/45),18% (4/22),20% (1/5),70% (53/76),28% (19/67),50% (72/143),5,0,100% (11/11),9% (1/11),55% (12/22),[],[],[],[],[],0
18.04.,Hussey G.,0,,,,,,3,3,67%,67% (30/45),82% (18/22),80% (4/5),16% (6/37),44% (17/39),0% (0/0),72% (48/67),30% (23/76),50% (71/143),5,2,91% (10/11),0% (0/11),45% (10/22),[],[],[],[],[],0
17.04.,Bax F.,2,,,,,,7,1,53%,87% (26/30),56% (15/27),0% (0/0),37% (10/27),33% (9/27),40% (2/5),72% (41/57),35% (19/54),54% (60/111),6,0,100% (10/10),20% (2/10),60% (12/20),[],[],[],[],[],0
17.04.,Dougaz A.,0,,,,,,6,2,50%,63% (17/27),67% (18/27),60% (3/5),13% (4/30),44% (12/27),0% (0/0),65% (35/54),28% (16/57),46% (51/111),4,0,80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],0
16.04.,Bax F.,2,,,,,,4,4,52%,75% (27/36),64% (21/33),100% (4/4),29% (12/42),52% (16/31),22% (2/9),70% (48/69),38% (27/71),54% (75/140),7,0,100% (10/10),20% (2/10),60% (12/20),[],[],[],[],[],0
16.04.,Singh K.,0,,,,,,3,2,58%,71% (30/42),48% (15/31),78% (7/9),25% (9/36),36% (12/33),0% (0/4),62% (44/71),30% (21/69),46% (65/140),3,2,80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Abidjan (Ivory Coast) - Qualification,hard,header
14.04.,Bax F.,2,,,,,,6,3,52%,83% (25/30),57% (16/28),100% (3/3),32% (6/19),52% (13/25),75% (3/4),71% (41/58),43% (19/44),59% (60/102),7,0,100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],0
14.04.,Jadoun N.,0,,,,,,1,8,43%,68% (13/19),48% (12/25),25% (1/4),17% (5/30),43% (12/28),0% (0/3),57% (25/44),29% (17/58),41% (42/102),3,0,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],0
13.04.,Bax F.,2,,,,,,5,2,60%,84% (41/49),44% (14/32),88% (7/8),27% (13/48),60% (18/30),50% (2/4),68% (55/81),40% (31/78),54% (86/159),6,0,91% (10/11),20% (2/10),57% (12/21),[],[],[],[],[],0
13.04.,Genier T.,0,,,,,,2,3,62%,73% (35/48),40% (12/30),50% (2/4),16% (8/49),56% (18/32),13% (1/8),60% (47/78),32% (26/81),46% (73/159),4,0,80% (8/10),9% (1/11),43% (9/21),[],[],[],[],[],0
ITF MEN - SINGLES M15 Monastir 12 (Tunisia),hard,header
ITF MEN - SINGLES M15 Monastir 11 (Tunisia),hard,header
