01.03.2024,Xun F. Y.,2,3,7,7,,,['-'],['-'],['-'],['-'],['-'],3.43
29.02.2024,Cheapchandej P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.04
29.02.2024,Cilekova L.,0,0,3,,,,['-'],['-'],['-'],['-'],['-'],9.35
27.02.2024,Cheapchandej P.,2,4,7,6,,,['-'],['-'],['-'],['-'],['-'],1.04
27.02.2024,Thongkum P.,1,6,5,2,,,['-'],['-'],['-'],['-'],['-'],9.25
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat (Thailand),hard,header
23.02.2024,Cheapchandej P.,0,3,4,,,,['-'],['-'],['-'],['-'],['-'],1.45
23.02.2024,Yao X.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],2.62
22.02.2024,Cheapchandej P.,2,6,7,,,,['-'],['-'],['-'],['-'],['-'],1.35
22.02.2024,Xun F. Y.,0,3,5,,,,['-'],['-'],['-'],['-'],['-'],3.02
20.02.2024,Cheapchandej P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.25
20.02.2024,Wang J.,0,3,4,,,,['-'],['-'],['-'],['-'],['-'],3.69
ITF WOMEN - SINGLES :  W35 Nakhon Si Thammarat (Thailand),hard,header
13.02.2024,Cheapchandej P.,1,7^7,5,3,,,['-'],['-'],['-'],['-'],['-'],1.73
13.02.2024,Imamura S.,2,6^2,7,6,,,['-'],['-'],['-'],['-'],['-'],2.00
ITF WOMEN - SINGLES :  W50 Nonthaburi 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W50 Nonthaburi (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Hua Hin 2 (Thailand),hard,header
21.10.2023,Cheapchandej P.,1,3,6,1,,,['-'],['-'],['-'],['-'],['-'],1.45
21.10.2023,Koshiishi A.,2,6,1,6,,,['-'],['-'],['-'],['-'],['-'],2.63
20.10.2023,Cheapchandej P.,2,6,7,,,,['-'],['-'],['-'],['-'],['-'],1.31
20.10.2023,Gynina V.,0,2,5,,,,['-'],['-'],['-'],['-'],['-'],3.22
19.10.2023,Cheapchandej P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.01
19.10.2023,Sawatdee W.,0,4,0,,,,['-'],['-'],['-'],['-'],['-'],12.00
18.10.2023,Cheapchandej P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.05
18.10.2023,Bhandari P.,0,4,2,,,,['-'],['-'],['-'],['-'],['-'],7.95
ITF WOMEN - SINGLES :  W15 Hua Hin (Thailand),hard,header
15.10.2023,Cheapchandej P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.32
15.10.2023,Ounmuang S.,0,3,2,,,,['-'],['-'],['-'],['-'],['-'],3.15
14.10.2023,Cheapchandej P.,2,6^5,7^7,6,,,['-'],['-'],['-'],['-'],['-'],1.40
14.10.2023,Bhamidipaty S. R.,1,7^7,6^5,2,,,['-'],['-'],['-'],['-'],['-'],2.78
13.10.2023,Cheapchandej P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.04
13.10.2023,Sawatdee W.,0,1,3,,,,['-'],['-'],['-'],['-'],['-'],8.80
12.10.2023,Cheapchandej P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.02
12.10.2023,Vemuri Ab.,0,0,1,,,,['-'],['-'],['-'],['-'],['-'],10.50
11.10.2023,Cheapchandej P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],0
11.10.2023,Maslenkova M.,0,2,2,,,,['-'],['-'],['-'],['-'],['-'],0
ITF WOMEN - SINGLES :  W25 Nakhon Si Thammarat 4 (Thailand),hard,header
06.09.2023,Cheapchandej P.,0,1,3,,,,['-'],['-'],['-'],['-'],['-'],2.12
06.09.2023,Ercan M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.66
ITF WOMEN - SINGLES :  W25 Nakhon Si Thammarat 3 (Thailand),hard,header
31.08.2023,Cheapchandej P.,1,4,7,3,,,['-'],['-'],['-'],['-'],['-'],1.86
31.08.2023,Wong Hong Yi C.,2,6,5,6,,,['-'],['-'],['-'],['-'],['-'],1.86
30.08.2023,Cheapchandej P.,2,7^7,6,,,,['-'],['-'],['-'],['-'],['-'],2.51
30.08.2023,Tararudee L.,0,6^4,3,,,,['-'],['-'],['-'],['-'],['-'],1.48
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat 5 (Thailand),hard,header
27.08.2023,Cheapchandej P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.84
27.08.2023,Kuramochi M.,0,3,2,,,,['-'],['-'],['-'],['-'],['-'],1.87
26.08.2023,Cheapchandej P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.92
26.08.2023,Chanta A.,0,4,1,,,,['-'],['-'],['-'],['-'],['-'],1.79
25.08.2023,Cheapchandej P.,3,6,6,6,,,['-'],['-'],['-'],['-'],['-'],1.06
25.08.2023,Chen M.,0,2,1,1,,,['-'],['-'],['-'],['-'],['-'],7.60
24.08.2023,Cheapchandej P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.25
24.08.2023,Nagata A.,0,4,2,,,,['-'],['-'],['-'],['-'],['-'],3.64
23.08.2023,Cheapchandej P.,2,7,6,,,,['-'],['-'],['-'],['-'],['-'],0
23.08.2023,Yodpetch K.,0,5,4,,,,['-'],['-'],['-'],['-'],['-'],0
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat 4 (Thailand),hard,header
22.07.2023,Cheapchandej P.,0,2,0,,,,['-'],['-'],['-'],['-'],['-'],2.29
22.07.2023,Back D.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.57
21.07.2023,Cheapchandej P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.06
21.07.2023,Sijbesma M.,0,1,2,,,,['-'],['-'],['-'],['-'],['-'],7.85
20.07.2023,Cheapchandej P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.06
20.07.2023,Ounmuang S.,0,4,3,,,,['-'],['-'],['-'],['-'],['-'],7.50
19.07.2023,Cheapchandej P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],12.90
19.07.2023,Chimchum Y.,0,0,3,,,,['-'],['-'],['-'],['-'],['-'],0
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat 3 (Thailand),hard,header
16.07.2023,Cheapchandej P.,1,6,5,1,,,['-'],['-'],['-'],['-'],['-'],1.81
16.07.2023,Chanta A.,2,4,7,6,,,['-'],['-'],['-'],['-'],['-'],1.90
15.07.2023,Cheapchandej P.,2,5,6,6,,,['-'],['-'],['-'],['-'],['-'],2.33
15.07.2023,Tararudee L.,1,7,3,4,,,['-'],['-'],['-'],['-'],['-'],1.55
14.07.2023,Cheapchandej P.,2,6,7,,,,['-'],['-'],['-'],['-'],['-'],1.66
14.07.2023,Ivanova D.,0,4,5,,,,['-'],['-'],['-'],['-'],['-'],2.12
13.07.2023,Cheapchandej P.,1,6,0,,,,['-'],['-'],['-'],['-'],['-'],1.78
13.07.2023,Arakawa H.,0,3,0,,,,['-'],['-'],['-'],['-'],['-'],1.93
12.07.2023,Cheapchandej P.,2,6,7^7,,,,['-'],['-'],['-'],['-'],['-'],1.11
12.07.2023,Ounmuang S.,0,1,6^4,,,,['-'],['-'],['-'],['-'],['-'],5.84
ITF WOMEN - SINGLES :  W25 Nakhon Si Thammarat 2 (Thailand),hard,header
04.07.2023,Cheapchandej P.,1,1,6,5,,,['-'],['-'],['-'],['-'],['-'],2.36
04.07.2023,Plipuech P.,2,6,1,7,,,['-'],['-'],['-'],['-'],['-'],1.54
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat 2 (Thailand),hard,header
17.06.2023,Cheapchandej P.,0,1,3,,,,['-'],['-'],['-'],['-'],['-'],1.61
17.06.2023,Chanta A.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],2.21
16.06.2023,Cheapchandej P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.01
16.06.2023,Arakawa N.,0,3,3,,,,['-'],['-'],['-'],['-'],['-'],11.70
15.06.2023,Cheapchandej P.,2,0,6,6,,,['-'],['-'],['-'],['-'],['-'],1.12
15.06.2023,Momkoonthod T.,1,6,1,3,,,['-'],['-'],['-'],['-'],['-'],5.52
14.06.2023,Cheapchandej P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.05
14.06.2023,Yodpetch K.,0,2,4,,,,['-'],['-'],['-'],['-'],['-'],8.50
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat (Thailand),hard,header
11.06.2023,Cheapchandej P.,1,6^3,6,3,,,['-'],['-'],['-'],['-'],['-'],0
11.06.2023,Ivanova D.,2,7^7,1,6,,,['-'],['-'],['-'],['-'],['-'],0
10.06.2023,Cheapchandej P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],0
10.06.2023,Chanta A.,0,3,1,,,,['-'],['-'],['-'],['-'],['-'],0
09.06.2023,Cheapchandej P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],0
09.06.2023,Liu Y.,0,2,2,,,,['-'],['-'],['-'],['-'],['-'],0
08.06.2023,Cheapchandej P.,2,6,3^11,7,,,['-'],['-'],['-'],['-'],['-'],0
08.06.2023,Bhamidipaty S. R.,1,0,6^9,6,,,['-'],['-'],['-'],['-'],['-'],0
07.06.2023,Cheapchandej P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],0
07.06.2023,Momkoonthod T.,0,4,0,,,,['-'],['-'],['-'],['-'],['-'],0
ITF WOMEN - SINGLES :  W25 Nakhon Si Thammarat (Thailand),hard,header
01.06.2023,Cheapchandej P.,1,3,7,1,,,['-'],['-'],['-'],['-'],['-'],1.36
01.06.2023,Ivanova D.,2,6,5,6,,,['-'],['-'],['-'],['-'],['-'],2.94
30.05.2023,Cheapchandej P.,2,7^7,6,,,,['-'],['-'],['-'],['-'],['-'],1.08
30.05.2023,Arakawa N.,0,6^4,3,,,,['-'],['-'],['-'],['-'],['-'],6.95
ITF WOMEN - SINGLES :  W40 Nonthaburi 2 (Thailand),hard,header
13.01.2023,Cheapchandej P.,1,6,2,1,,,['-'],['-'],['-'],['-'],['-'],1.91
13.01.2023,Chanta A.,2,2,6,6,,,['-'],['-'],['-'],['-'],['-'],1.80
12.01.2023,Cheapchandej P.,2,7^8,7,,,,['-'],['-'],['-'],['-'],['-'],1.87
12.01.2023,Muramatsu C.,0,6^6,5,,,,['-'],['-'],['-'],['-'],['-'],1.84
10.01.2023,Cheapchandej P.,2,7^7,5,6,,,['-'],['-'],['-'],['-'],['-'],1.63
10.01.2023,Lee P.-C.,1,6^5,7,0,,,['-'],['-'],['-'],['-'],['-'],2.17
ITF WOMEN - SINGLES :  W40 Nonthaburi (Thailand),hard,header
05.01.2023,Cheapchandej P.,0,1,2,,,,['-'],['-'],['-'],['-'],['-'],2.09
05.01.2023,Plipuech P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.68
03.01.2023,Cheapchandej P.,2,2,7^7,6,,,['-'],['-'],['-'],['-'],['-'],3.15
03.01.2023,Monnet C.,1,6,6^3,4,,,['-'],['-'],['-'],['-'],['-'],1.32
ITF WOMEN - SINGLES :  W25 Hua Hin (Thailand),hard,header
07.10.2022,Cheapchandej P.,1,6,3,4,,,['-'],['-'],['-'],['-'],['-'],3.52
07.10.2022,Bai Z.,2,3,6,6,,,['-'],['-'],['-'],['-'],['-'],1.29
06.10.2022,Cheapchandej P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],3.96
06.10.2022,Berberovic N.,0,3,3,,,,['-'],['-'],['-'],['-'],['-'],1.23
05.10.2022,Cheapchandej P.,2,7,6,,,,['-'],['-'],['-'],['-'],['-'],1.26
05.10.2022,Schmidt A.,0,5,4,,,,['-'],['-'],['-'],['-'],['-'],3.64
WTA - SINGLES :  Billie Jean King Cup - Group II (World) - Promotion,-,header
WTA - SINGLES :  Billie Jean King Cup - Group II (World),-,header
ITF WOMEN - SINGLES :  W15 Chiang Rai 4 (Thailand),hard,header
22.06.2022,Cheapchandej P.,0,6^4,3,,,,['-'],['-'],['-'],['-'],['-'],1.25
22.06.2022,Naklo T.,2,7^7,6,,,,['-'],['-'],['-'],['-'],['-'],3.84
ITF WOMEN - SINGLES :  W15 Chiang Rai 3 (Thailand),hard,header
17.06.2022,Cheapchandej P.,1,6^9,7,3,,,['-'],['-'],['-'],['-'],['-'],2.09
17.06.2022,Sawangkaew M.,2,7^11,5,6,,,['-'],['-'],['-'],['-'],['-'],1.74
16.06.2022,Cheapchandej P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.32
16.06.2022,Jittakoat Y.,0,3,3,,,,['-'],['-'],['-'],['-'],['-'],3.32
15.06.2022,Cheapchandej P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.11
15.06.2022,Thongkum P.,0,4,3,,,,['-'],['-'],['-'],['-'],['-'],6.35
ITF WOMEN - SINGLES :  W25 Chiang Rai 4 (Thailand),hard,header
10.06.2022,Cheapchandej P.,0,3,3,,,,['-'],['-'],['-'],['-'],['-'],1.68
10.06.2022,Bhosale R.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],2.20
09.06.2022,Cheapchandej P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],3.11
09.06.2022,Liu F.,0,3,2,,,,['-'],['-'],['-'],['-'],['-'],1.35
08.06.2022,Cheapchandej P.,2,7,6,,,,['-'],['-'],['-'],['-'],['-'],1.56
08.06.2022,Wang M.,0,5,1,,,,['-'],['-'],['-'],['-'],['-'],2.38
ITF WOMEN - SINGLES :  W25 Chiang Rai 3 (Thailand),hard,header
03.06.2022,Cheapchandej P.,0,1,1,,,,['-'],['-'],['-'],['-'],['-'],4.26
03.06.2022,Hibino N.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.23
02.06.2022,Cheapchandej P.,2,6,2,6,,,['-'],['-'],['-'],['-'],['-'],1.66
02.06.2022,Xun F. Y.,1,4,6,3,,,['-'],['-'],['-'],['-'],['-'],2.20
01.06.2022,Cheapchandej P.,2,4,6,6,,,['-'],['-'],['-'],['-'],['-'],1.98
01.06.2022,Tararudee L.,1,6,3,2,,,['-'],['-'],['-'],['-'],['-'],1.79
ITF WOMEN - SINGLES :  W15 Chiang Rai 2 (Thailand),hard,header
30.04.2022,Cheapchandej P.,0,5,4,,,,['-'],['-'],['-'],['-'],['-'],2.16
30.04.2022,Ma Y.,2,7,6,,,,['-'],['-'],['-'],['-'],['-'],1.71
29.04.2022,Cheapchandej P.,2,6,6^5,6,,,['-'],['-'],['-'],['-'],['-'],1.85
29.04.2022,Xun F. Y.,1,4,7^7,4,,,['-'],['-'],['-'],['-'],['-'],1.96
28.04.2022,Cheapchandej P.,2,4,6,7,,,['-'],['-'],['-'],['-'],['-'],1.18
28.04.2022,Luikham J.,1,6,1,5,,,['-'],['-'],['-'],['-'],['-'],4.66
27.04.2022,Cheapchandej P.,2,6,7,,,,['-'],['-'],['-'],['-'],['-'],1.28
27.04.2022,Ushijima R.,0,1,5,,,,['-'],['-'],['-'],['-'],['-'],3.56
ITF WOMEN - SINGLES :  W15 Chiang Rai (Thailand),hard,header
23.04.2022,Cheapchandej P.,1,6,2,3,,,['-'],['-'],['-'],['-'],['-'],3.18
23.04.2022,Gibson T.,2,2,6,6,,,['-'],['-'],['-'],['-'],['-'],1.36
22.04.2022,Cheapchandej P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.44
22.04.2022,Buayam K.,0,3,2,,,,['-'],['-'],['-'],['-'],['-'],2.82
21.04.2022,Cheapchandej P.,2,6,1,6,,,['-'],['-'],['-'],['-'],['-'],1.57
21.04.2022,Zhu A.,1,3,6,0,,,['-'],['-'],['-'],['-'],['-'],2.37
20.04.2022,Cheapchandej P.,2,3,6,6,,,['-'],['-'],['-'],['-'],['-'],1.27
20.04.2022,Aulia C.,1,6,2,4,,,['-'],['-'],['-'],['-'],['-'],3.66
ITF WOMEN - SINGLES :  W25 Chiang Rai 2 (Thailand),hard,header
13.04.2022,Cheapchandej P.,0,3,6^6,,,,['-'],['-'],['-'],['-'],['-'],1.32
13.04.2022,Zhu A.,2,6,7^8,,,,['-'],['-'],['-'],['-'],['-'],3.28
ITF WOMEN - SINGLES :  W25 Chiang Rai (Thailand),hard,header
07.04.2022,Cheapchandej P.,0,3,4,,,,['-'],['-'],['-'],['-'],['-'],3.00
07.04.2022,Eala A.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.38
05.04.2022,Cheapchandej P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],0
05.04.2022,Isaeva A.,0,4,2,,,,['-'],['-'],['-'],['-'],['-'],0
WTA - SINGLES :  Hua Hin (Thailand),hard,header
ITF WOMEN - SINGLES :  W75 Nonthaburi 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W75 Nonthaburi (Thailand),hard,header
ITF WOMEN - SINGLES :  W35 Nakhon Si Thammarat 4 (Thailand),hard,header
ITF WOMEN - SINGLES :  W35 Nakhon Si Thammarat 3 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat 5 (Thailand),hard,header
WTA - SINGLES :  Billie Jean King Cup - Group II (World) - Promotion,-,header
WTA - SINGLES :  Billie Jean King Cup - Group II (World),-,header
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat 3 (Thailand),hard,header
ITF WOMEN - SINGLES :  W35 Nakhon Si Thammarat 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat (Thailand),hard,header
ITF WOMEN - SINGLES :  W35 Nakhon Si Thammarat (Thailand),hard,header
ITF WOMEN - SINGLES :  W50 Nonthaburi 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W50 Nonthaburi (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Hua Hin 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Hua Hin (Thailand),hard,header
ITF WOMEN - SINGLES :  W25 Nakhon Si Thammarat 4 (Thailand),hard,header
ITF WOMEN - SINGLES :  W25 Nakhon Si Thammarat 3 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat 5 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat 4 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat 3 (Thailand),hard,header
ITF WOMEN - SINGLES :  W25 Nakhon Si Thammarat 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat (Thailand),hard,header
ITF WOMEN - SINGLES :  W25 Nakhon Si Thammarat (Thailand),hard,header
ITF WOMEN - SINGLES :  W40 Nonthaburi 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W40 Nonthaburi (Thailand),hard,header
ITF WOMEN - SINGLES :  W25 Hua Hin (Thailand),hard,header
WTA - SINGLES :  Billie Jean King Cup - Group II (World) - Promotion,-,header
WTA - SINGLES :  Billie Jean King Cup - Group II (World),-,header
ITF WOMEN - SINGLES :  W15 Chiang Rai 4 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Chiang Rai 3 (Thailand),hard,header
ITF WOMEN - SINGLES :  W25 Chiang Rai 4 (Thailand),hard,header
ITF WOMEN - SINGLES :  W25 Chiang Rai 3 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Chiang Rai 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Chiang Rai (Thailand),hard,header
ITF WOMEN - SINGLES :  W25 Chiang Rai 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W25 Chiang Rai (Thailand),hard,header
WTA - SINGLES :  Hua Hin (Thailand),hard,header
ITF WOMEN - SINGLES :  W35 Nakhon Si Thammarat 4 (Thailand),hard,header
ITF WOMEN - SINGLES :  W35 Nakhon Si Thammarat 3 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat 5 (Thailand),hard,header
WTA - SINGLES :  Billie Jean King Cup - Group II (World) - Promotion,-,header
WTA - SINGLES :  Billie Jean King Cup - Group II (World),-,header
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat 3 (Thailand),hard,header
ITF WOMEN - SINGLES :  W35 Nakhon Si Thammarat 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat (Thailand),hard,header
ITF WOMEN - SINGLES :  W35 Nakhon Si Thammarat (Thailand),hard,header
ITF WOMEN - SINGLES :  W50 Nonthaburi 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W50 Nonthaburi (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Hua Hin 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Hua Hin (Thailand),hard,header
ITF WOMEN - SINGLES :  W25 Nakhon Si Thammarat 4 (Thailand),hard,header
ITF WOMEN - SINGLES :  W25 Nakhon Si Thammarat 3 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat 5 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat 4 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat 3 (Thailand),hard,header
ITF WOMEN - SINGLES :  W25 Nakhon Si Thammarat 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat (Thailand),hard,header
ITF WOMEN - SINGLES :  W25 Nakhon Si Thammarat (Thailand),hard,header
ITF WOMEN - SINGLES :  W40 Nonthaburi 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W40 Nonthaburi (Thailand),hard,header
ITF WOMEN - SINGLES :  W25 Hua Hin (Thailand),hard,header
WTA - SINGLES :  Billie Jean King Cup - Group II (World) - Promotion,-,header
WTA - SINGLES :  Billie Jean King Cup - Group II (World),-,header
ITF WOMEN - SINGLES :  W15 Chiang Rai 4 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Chiang Rai 3 (Thailand),hard,header
ITF WOMEN - SINGLES :  W25 Chiang Rai 4 (Thailand),hard,header
ITF WOMEN - SINGLES :  W25 Chiang Rai 3 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Chiang Rai 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Chiang Rai (Thailand),hard,header
ITF WOMEN - SINGLES :  W25 Chiang Rai 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W25 Chiang Rai (Thailand),hard,header
WTA - SINGLES :  Hua Hin (Thailand),hard,header
ITF WOMEN - SINGLES :  W35 Nakhon Si Thammarat 4 (Thailand),hard,header
ITF WOMEN - SINGLES :  W35 Nakhon Si Thammarat 3 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat 5 (Thailand),hard,header
WTA - SINGLES :  Billie Jean King Cup - Group II (World) - Promotion,-,header
WTA - SINGLES :  Billie Jean King Cup - Group II (World),-,header
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat 3 (Thailand),hard,header
ITF WOMEN - SINGLES :  W35 Nakhon Si Thammarat 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat (Thailand),hard,header
ITF WOMEN - SINGLES :  W35 Nakhon Si Thammarat (Thailand),hard,header
ITF WOMEN - SINGLES :  W50 Nonthaburi 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W50 Nonthaburi (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Hua Hin 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Hua Hin (Thailand),hard,header
