Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES :  Tallahassee (USA),clay,header
13.04.2022,Galarneau A.,1,6,1,,,,1,0,66%,58% (11/19),50% (5/10),0% (0/2),62% (13/21),67% (6/9),50% (4/8),55% (16/29),63% (19/30),59% (35/59),60% (3/5),80% (4/5),70% (7/10),[],[],[],[],[],3.98
13.04.2022,Londero J. I.,0,3,0,,,,1,1,70%,38% (8/21),33% (3/9),50% (4/8),42% (8/19),50% (5/10),100% (2/2),37% (11/30),45% (13/29),41% (24/59),20% (1/5),40% (2/5),30% (3/10),[],[],[],[],[],1.24
CHALLENGER MEN - SINGLES :  Sarasota (USA) - Qualification,clay,header
12.04.2022,Galarneau A.,2,6,7,,,,1,2,66%,64% (28/44),43% (10/23),50% (3/6),56% (25/45),57% (12/21),30% (6/20),57% (36/63),56% (37/66),57% (73/129),70% (7/10),67% (6/9),68% (13/19),[],[],[],[],[],1.33
12.04.2022,Lilov V.,0,1,5,,,,1,4,68%,44% (20/45),43% (9/21),70% (14/20),36% (16/44),57% (13/23),50% (3/6),44% (29/66),43% (27/63),43% (56/129),33% (3/9),30% (3/10),32% (6/19),[],[],[],[],[],3.26
10.04.2022,Galarneau A.,2,6,6,,,,3,3,48%,79% (22/28),50% (15/30),83% (5/6),44% (14/32),64% (9/14),50% (4/8),64% (37/58),50% (23/46),58% (60/104),89% (8/9),50% (4/8),71% (12/17),[],[],[],[],[],1.03
10.04.2022,Lawson A.,0,3,2,,,,2,5,70%,56% (18/32),36% (5/14),50% (4/8),21% (6/28),50% (15/30),17% (1/6),50% (23/46),36% (21/58),42% (44/104),50% (4/8),11% (1/9),29% (5/17),[],[],[],[],[],12.00
CHALLENGER MEN - SINGLES :  Saint Brieuc (France),hard,header
29.03.2022,Galarneau A.,0,6^5,6^2,,,,5,0,61%,77% (37/48),52% (16/31),67% (4/6),24% (13/54),40% (10/25),40% (2/5),67% (53/79),29% (23/79),48% (76/158),83% (10/12),17% (2/12),50% (12/24),[],[],[],[],[],2.89
29.03.2022,Safiullin R.,2,7^7,7^7,,,,11,3,68%,76% (41/54),60% (15/25),60% (3/5),23% (11/48),48% (15/31),33% (2/6),71% (56/79),33% (26/79),52% (82/158),83% (10/12),17% (2/12),50% (12/24),[],[],[],[],[],1.40
CHALLENGER MEN - SINGLES :  Saint Brieuc (France) - Qualification,hard,header
28.03.2022,Galarneau A.,2,2,6,6,,,7,3,63%,69% (36/52),61% (19/31),67% (4/6),16% (8/49),64% (16/25),50% (2/4),66% (55/83),32% (24/74),50% (79/157),86% (12/14),15% (2/13),52% (14/27),[],[],[],[],[],1.30
28.03.2022,Rosenkranz M.,1,6,3,4,,,13,6,66%,84% (41/49),36% (9/25),50% (2/4),31% (16/52),39% (12/31),33% (2/6),68% (50/74),34% (28/83),50% (78/157),85% (11/13),14% (2/14),48% (13/27),[],[],[],[],[],3.40
27.03.2022,Galarneau A.,2,6,6,,,,3,1,52%,70% (19/27),60% (15/25),0% (0/2),48% (14/29),57% (17/30),63% (5/8),65% (34/52),53% (31/59),59% (65/111),78% (7/9),56% (5/9),67% (12/18),[],[],[],[],[],0
27.03.2022,Folliot Q.,0,3,3,,,,1,4,49%,52% (15/29),43% (13/30),38% (3/8),30% (8/27),40% (10/25),100% (2/2),47% (28/59),35% (18/52),41% (46/111),44% (4/9),22% (2/9),33% (6/18),[],[],[],[],[],0
CHALLENGER MEN - SINGLES :  Lille (France),hard,header
25.03.2022,Galarneau A.,0,4,3,,,,2,2,64%,72% (23/32),39% (7/18),25% (1/4),28% (9/32),18% (3/17),0% (0/1),60% (30/50),24% (12/49),42% (42/99),70% (7/10),0% (0/9),37% (7/19),[],[],[],[],[],3.40
25.03.2022,Berankis R.,2,6,6,,,,1,0,65%,72% (23/32),82% (14/17),100% (1/1),28% (9/32),61% (11/18),75% (3/4),76% (37/49),40% (20/50),58% (57/99),100% (9/9),30% (3/10),63% (12/19),[],[],[],[],[],1.32
25.03.2022,Galarneau A.,2,6,6,,,,1,3,60%,71% (25/35),57% (13/23),83% (5/6),30% (14/46),68% (17/25),40% (4/10),66% (38/58),44% (31/71),53% (69/129),89% (8/9),44% (4/9),67% (12/18),[],[],[],[],[],3.16
25.03.2022,Barrere G.,0,4,2,,,,5,3,65%,70% (32/46),32% (8/25),60% (6/10),29% (10/35),43% (10/23),17% (1/6),56% (40/71),34% (20/58),47% (60/129),56% (5/9),11% (1/9),33% (6/18),[],[],[],[],[],1.36
22.03.2022,Galarneau A.,2,1,6,6,,,2,1,68%,67% (35/52),48% (12/25),60% (6/10),36% (21/59),59% (30/51),24% (4/17),61% (47/77),46% (51/110),52% (98/187),69% (9/13),33% (4/12),52% (13/25),[],[],[],[],[],1.55
22.03.2022,Gueymard Wayenburg S.,1,6,4,2,,,4,6,54%,64% (38/59),41% (21/51),76% (13/17),33% (17/52),52% (13/25),40% (4/10),54% (59/110),39% (30/77),48% (89/187),67% (8/12),31% (4/13),48% (12/25),[],[],[],[],[],2.42
CHALLENGER MEN - SINGLES :  Lille (France) - Qualification,hard,header
21.03.2022,Galarneau A.,2,4,6,6,,,10,3,49%,57% (27/47),65% (32/49),75% (6/8),33% (15/45),43% (10/23),57% (4/7),61% (59/96),37% (25/68),52% (85/164),86% (12/14),31% (4/13),59% (16/27),[],[],[],[],[],2.06
21.03.2022,Vatutin A.,1,6,1,4,,,0,1,66%,67% (30/45),57% (13/23),43% (3/7),43% (20/47),35% (17/49),25% (2/8),63% (43/68),39% (37/96),49% (81/164),69% (9/13),14% (2/14),41% (11/27),[],[],[],[],[],1.73
20.03.2022,Galarneau A.,2,6,6,,,,2,3,59%,77% (30/39),52% (14/27),100% (10/10),43% (16/37),64% (14/22),44% (4/9),67% (44/66),51% (30/59),59% (74/125),100% (8/8),57% (4/7),80% (12/15),[],[],[],[],[],1.14
20.03.2022,Niklas-Salminen P.,0,2,1,,,,2,3,63%,57% (21/37),36% (8/22),56% (5/9),23% (9/39),48% (13/27),0% (0/10),49% (29/59),33% (22/66),41% (51/125),43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],5.55
ATP - SINGLES :  Davis Cup - World Group (World) - Qualification,-,header
04.03.2022,Galarneau A.,0,5,6^9,,,,3,4,57%,59% (29/49),43% (16/37),29% (2/7),33% (20/60),36% (14/39),33% (4/12),18,8,52% (45/86),42% (42/99),47% (87/185),58% (7/12),33% (4/12),46% (11/24),[],[],[],[],[],7.30
04.03.2022,Van De Zandschulp B.,2,7,7^11,,,,1,8,61%,67% (40/60),44% (17/39),67% (8/12),41% (20/49),46% (17/37),71% (5/7),40,9,58% (57/99),48% (41/86),53% (98/185),67% (8/12),42% (5/12),54% (13/24),[],[],[],[],[],1.10
CHALLENGER MEN - SINGLES :  Forli 5 (Italy) - Qualification,hard,header
20.02.2022,Galarneau A.,0,6^7,3,,,,3,1,55%,68% (26/38),55% (17/31),75% (6/8),26% (14/54),44% (8/18),100% (1/1),62% (43/69),35% (25/72),48% (68/141),80% (8/10),9% (1/11),43% (9/21),[],[],[],[],[],1.39
20.02.2022,Ejupovic E.,2,7^9,6,,,,15,3,75%,74% (40/54),39% (7/18),0% (0/1),32% (12/38),42% (13/31),25% (2/8),65% (47/72),38% (26/69),52% (73/141),91% (10/11),20% (2/10),57% (12/21),[],[],[],[],[],2.93
ITF MEN - SINGLES :  M25 Glasgow (United Kingdom),hard,header
CHALLENGER MEN - SINGLES :  Cleveland (USA),hard,header
05.02.2022,Galarneau A.,1,7^7,3,0,,,2,1,60%,56% (35/62),50% (21/42),64% (9/14),23% (15/65),44% (11/25),17% (1/6),54% (56/104),34% (31/90),45% (87/194),62% (8/13),7% (1/14),33% (9/27),[],[],[],[],[],2.17
05.02.2022,Mmoh M.,2,6^3,6,6,,,7,5,72%,77% (50/65),36% (9/25),83% (5/6),44% (27/62),48% (20/42),36% (5/14),66% (59/90),46% (48/104),55% (107/194),93% (13/14),38% (5/13),67% (18/27),[],[],[],[],[],1.70
03.02.2022,Galarneau A.,2,6,7,,,,3,1,52%,86% (24/28),54% (14/26),100% (1/1),46% (19/41),33% (9/27),36% (4/11),70% (38/54),46% (31/68),57% (69/122),100% (9/9),40% (4/10),68% (13/19),[],[],[],[],[],3.62
03.02.2022,Broady L.,0,1,5,,,,1,3,60%,54% (22/41),56% (15/27),64% (7/11),14% (4/28),42% (11/26),0% (0/1),54% (37/68),30% (16/54),43% (53/122),60% (6/10),0% (0/9),32% (6/19),[],[],[],[],[],1.29
01.02.2022,Galarneau A.,2,7^7,7^7,,,,6,4,60%,76% (39/51),56% (19/34),50% (1/2),23% (11/48),55% (16/29),100% (1/1),68% (58/85),35% (27/77),52% (85/162),92% (11/12),8% (1/12),50% (12/24),[],[],[],[],[],1.70
01.02.2022,Blanch U.,0,6^5,6^3,,,,7,5,62%,77% (37/48),45% (13/29),0% (0/1),24% (12/51),44% (15/34),50% (1/2),65% (50/77),32% (27/85),48% (77/162),92% (11/12),8% (1/12),50% (12/24),[],[],[],[],[],2.11
CHALLENGER MEN - SINGLES :  Cleveland (USA) - Qualification,hard,header
31.01.2022,Galarneau A.,2,6,6,,,,5,1,56%,73% (22/30),71% (17/24),0% (0/0),33% (12/36),40% (12/30),21% (3/14),72% (39/54),45% (30/66),58% (69/120),100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],1.60
31.01.2022,Hardt N.,0,3,2,,,,2,6,55%,67% (24/36),40% (12/30),79% (11/14),27% (8/30),25% (6/24),0% (0/0),55% (36/66),28% (15/54),43% (51/120),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],2.29
30.01.2022,Galarneau A.,2,6,6,,,,3,2,65%,71% (25/35),63% (12/19),100% (1/1),53% (20/38),46% (12/26),33% (4/12),69% (37/54),52% (33/64),59% (70/118),100% (8/8),57% (4/7),80% (12/15),[],[],[],[],[],1.80
30.01.2022,Soeda G.,0,1,2,,,,1,1,59%,47% (18/38),50% (13/26),67% (8/12),29% (10/35),26% (5/19),0% (0/1),48% (31/64),31% (17/54),41% (48/118),43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],1.98
CHALLENGER MEN - SINGLES :  Columbus (USA) - Qualification,hard,header
25.01.2022,Galarneau A.,1,6,6^6,6^5,,,12,7,64%,74% (52/70),49% (19/39),50% (3/6),26% (20/78),56% (25/45),36% (4/11),65% (71/109),40% (49/123),52% (120/232),82% (14/17),25% (4/16),55% (18/33),[],[],[],[],[],1.72
25.01.2022,Mejia N.,2,3,7^8,7^7,,,14,4,63%,74% (58/78),36% (16/45),64% (7/11),26% (18/70),33% (13/39),50% (3/6),60% (74/123),35% (38/109),48% (112/232),75% (12/16),18% (3/17),45% (15/33),[],[],[],[],[],2.09
24.01.2022,Galarneau A.,2,6,4,7^7,,,2,4,61%,72% (41/57),58% (21/36),50% (3/6),29% (17/58),51% (18/35),40% (4/10),67% (62/93),40% (37/93),53% (99/186),80% (12/15),29% (4/14),55% (16/29),[],[],[],[],[],2.42
24.01.2022,Kovacevic A.,1,1,6,6^3,,,13,2,62%,71% (41/58),43% (15/35),60% (6/10),28% (16/57),31% (11/36),50% (3/6),60% (56/93),33% (31/93),47% (87/186),71% (10/14),20% (3/15),45% (13/29),[],[],[],[],[],1.55
CHALLENGER MEN - SINGLES :  Puerto Vallarta (Mexico),hard,header
25.11.2021,Galarneau A.,0,4,2,,,,3,4,54%,59% (17/29),60% (15/25),57% (4/7),17% (5/30),39% (9/23),0% (0/4),59% (32/54),26% (14/53),43% (46/107),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],1.46
25.11.2021,Uchida K.,2,6,6,,,,2,0,57%,83% (25/30),61% (14/23),100% (4/4),41% (12/29),24% (6/25),43% (3/7),74% (39/53),41% (22/54),57% (61/107),100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],2.73
23.11.2021,Galarneau A.,2,7,6^4,7,,,4,9,59%,77% (50/65),41% (19/46),43% (3/7),33% (26/79),46% (21/46),38% (6/16),62% (69/111),43% (54/125),52% (123/236),78% (14/18),33% (6/18),56% (20/36),[],[],[],[],[],3.80
23.11.2021,Escobedo E.,1,5,7^7,5,,,12,7,63%,67% (53/79),39% (18/46),63% (10/16),23% (15/65),39% (18/46),57% (4/7),57% (71/125),38% (42/111),48% (113/236),67% (12/18),22% (4/18),44% (16/36),[],[],[],[],[],1.25
CHALLENGER MEN - SINGLES :  Champaign (USA),hard,header
16.11.2021,Galarneau A.,1,4,6,0,,,2,8,59%,60% (35/58),39% (16/41),62% (8/13),29% (12/42),35% (12/34),33% (2/6),52% (51/99),34% (26/76),44% (77/175),62% (8/13),15% (2/13),38% (10/26),[],[],[],[],[],2.69
16.11.2021,Watanuki Y.,2,6,4,6,,,3,2,55%,71% (30/42),59% (20/34),67% (4/6),40% (23/58),41% (17/41),38% (5/13),66% (50/76),48% (48/99),56% (98/175),85% (11/13),38% (5/13),62% (16/26),[],[],[],[],[],1.45
CHALLENGER MEN - SINGLES :  Knoxville (USA) - Qualification,hard,header
08.11.2021,Galarneau A.,0,3,2,,,,1,3,69%,50% (21/42),47% (9/19),38% (3/8),27% (10/37),58% (11/19),17% (1/6),49% (30/61),38% (21/56),44% (51/117),44% (4/9),13% (1/8),29% (5/17),[],[],[],[],[],1.97
08.11.2021,Brouwer G.,2,6,6,,,,5,0,66%,73% (27/37),42% (8/19),83% (5/6),50% (21/42),37% (7/19),63% (5/8),63% (35/56),51% (31/61),56% (66/117),88% (7/8),56% (5/9),71% (12/17),[],[],[],[],[],1.80
07.11.2021,Galarneau A.,2,6,6,,,,7,3,67%,91% (31/34),53% (9/17),0% (0/0),16% (5/31),65% (13/20),67% (2/3),78% (40/51),41% (21/51),60% (61/102),100% (10/10),22% (2/9),63% (12/19),[],[],[],[],[],1.57
07.11.2021,Damm M.,0,3,4,,,,11,3,61%,84% (26/31),20% (4/20),33% (1/3),9% (3/34),29% (5/17),0% (0/0),59% (30/51),22% (11/51),40% (41/102),78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],2.38
CHALLENGER MEN - SINGLES :  Guayaquil (Ecuador),clay,header
02.11.2021,Galarneau A.,0,2,4,,,,1,2,74%,63% (25/40),43% (6/14),40% (2/5),16% (5/31),33% (7/21),0% (0/0),57% (31/54),27% (14/52),42% (45/106),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],2.06
02.11.2021,Gonzalez A.,2,6,6,,,,3,2,60%,84% (26/31),57% (12/21),0% (0/0),38% (15/40),43% (6/14),60% (3/5),73% (38/52),43% (23/54),58% (61/106),100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],1.73
CHALLENGER MEN - SINGLES :  Lima 2 (Peru),clay,header
28.10.2021,Galarneau A.,0,5,4,,,,0,4,60%,52% (27/52),53% (18/34),67% (10/15),44% (22/50),20% (3/15),43% (3/7),52% (45/86),42% (27/65),48% (72/151),55% (6/11),27% (3/11),41% (9/22),[],[],[],[],[],8.30
28.10.2021,Cerundolo J. M.,2,7,6,,,,0,2,77%,56% (28/50),67% (10/15),57% (4/7),48% (25/52),35% (12/34),33% (5/15),58% (38/65),48% (41/86),52% (79/151),73% (8/11),45% (5/11),59% (13/22),[],[],[],[],[],1.08
26.10.2021,Galarneau A.,2,6,6,,,,0,0,70%,76% (28/37),75% (12/16),0% (0/0),39% (16/41),43% (10/23),40% (2/5),75% (40/53),41% (26/64),56% (66/117),100% (10/10),22% (2/9),63% (12/19),[],[],[],[],[],1.59
26.10.2021,Huertas Del Pino C.,0,3,4,,,,2,0,64%,61% (25/41),57% (13/23),60% (3/5),24% (9/37),25% (4/16),0% (0/0),59% (38/64),25% (13/53),44% (51/117),78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],2.32
CHALLENGER MEN - SINGLES :  Lima 2 (Peru) - Qualification,clay,header
25.10.2021,Galarneau A.,0,4,4,,,,6,0,65%,54% (22/41),45% (10/22),50% (4/8),29% (12/41),42% (13/31),25% (2/8),51% (32/63),39% (28/72),44% (60/135),60% (6/10),20% (2/10),40% (8/20),[],[],[],[],[],1.58
25.10.2021,Pospisil J.,2,6,6,,,,2,3,57%,71% (29/41),48% (15/31),75% (6/8),46% (19/41),55% (12/22),50% (4/8),61% (44/72),49% (31/63),56% (75/135),80% (8/10),40% (4/10),60% (12/20),[],[],[],[],[],2.34
24.10.2021,Galarneau A.,2,7^7,4,6,,,4,1,71%,67% (42/63),58% (15/26),43% (3/7),43% (33/76),34% (11/32),71% (5/7),64% (57/89),42% (45/108),52% (102/197),73% (11/15),31% (5/16),52% (16/31),[],[],[],[],[],1.13
24.10.2021,Buse I.,1,6^2,6,3,,,1,1,70%,57% (43/76),63% (20/32),29% (2/7),33% (21/63),38% (10/26),57% (4/7),58% (63/108),36% (32/89),48% (95/197),69% (11/16),27% (4/15),48% (15/31),[],[],[],[],[],5.60
CHALLENGER MEN - SINGLES :  Bogota (Colombia),clay,header
22.10.2021,Galarneau A.,0,1,4,,,,1,6,60%,57% (17/30),45% (9/20),43% (3/7),20% (4/20),25% (8/32),50% (1/2),52% (26/50),31% (16/52),41% (42/102),50% (4/8),11% (1/9),29% (5/17),[],[],[],[],[],3.14
22.10.2021,Mena F.,2,6,6,,,,2,4,38%,80% (16/20),63% (20/32),50% (1/2),43% (13/30),25% (5/20),57% (4/7),69% (36/52),48% (24/50),59% (60/102),89% (8/9),50% (4/8),71% (12/17),[],[],[],[],[],1.37
22.10.2021,Galarneau A.,2,6,3,6,,,3,4,63%,71% (40/56),64% (21/33),80% (4/5),20% (9/45),44% (14/32),22% (2/9),69% (61/89),32% (25/77),52% (86/166),93% (13/14),15% (2/13),56% (15/27),[],[],[],[],[],8.30
22.10.2021,Altmaier D.,1,3,6,3,,,14,2,58%,80% (36/45),50% (16/32),78% (7/9),29% (16/56),24% (8/33),20% (1/5),68% (52/77),31% (28/89),48% (80/166),85% (11/13),7% (1/14),44% (12/27),[],[],[],[],[],1.08
20.10.2021,Galarneau A.,2,6,6,,,,4,0,63%,82% (18/22),85% (11/13),100% (1/1),53% (17/32),62% (8/13),63% (5/8),83% (29/35),56% (25/45),68% (54/80),100% (7/7),71% (5/7),86% (12/14),[],[],[],[],[],1.10
20.10.2021,Pena E.,0,1,1,,,,1,0,71%,47% (15/32),38% (5/13),38% (3/8),18% (4/22),15% (2/13),0% (0/1),44% (20/45),17% (6/35),33% (26/80),29% (2/7),0% (0/7),14% (2/14),[],[],[],[],[],6.65
CHALLENGER MEN - SINGLES :  Santiago 3 (Chile) - Qualification,clay,header
11.10.2021,Galarneau A.,0,3,4,,,,4,3,45%,76% (16/21),62% (16/26),33% (1/3),13% (4/30),23% (5/22),0% (0/4),68% (32/47),19% (10/52),42% (42/99),78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],2.26
11.10.2021,Crawford O.,2,6,6,,,,2,1,58%,87% (26/30),73% (16/22),100% (4/4),24% (5/21),27% (7/26),67% (2/3),81% (42/52),32% (15/47),58% (57/99),100% (10/10),22% (2/9),63% (12/19),[],[],[],[],[],1.62
10.10.2021,Galarneau A.,2,6,6,,,,0,3,62%,89% (25/28),47% (8/17),0% (0/0),42% (10/24),47% (8/17),100% (4/4),73% (33/45),56% (23/41),65% (56/86),100% (8/8),57% (4/7),80% (12/15),[],[],[],[],[],1.05
10.10.2021,Ortiz D. A.,0,2,1,,,,0,5,59%,58% (14/24),24% (4/17),0% (0/4),11% (3/28),35% (6/17),0% (0/0),44% (18/41),27% (12/45),35% (30/86),43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],9.50
CHALLENGER MEN - SINGLES :  Columbus (USA),hard,header
22.09.2021,Galarneau A.,0,3,2,,,,1,1,78%,60% (21/35),50% (5/10),57% (4/7),4% (1/25),11% (2/18),0% (0/1),58% (26/45),14% (6/43),36% (32/88),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],3.16
22.09.2021,Sandgren T.,2,6,6,,,,9,3,58%,96% (24/25),72% (13/18),100% (1/1),40% (14/35),40% (4/10),43% (3/7),86% (37/43),42% (19/45),64% (56/88),100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],1.34
CHALLENGER MEN - SINGLES :  Columbus (USA) - Qualification,hard,header
20.09.2021,Galarneau A.,0,4,4,,,,2,1,64%,69% (24/35),55% (11/20),25% (1/4),12% (4/33),35% (6/17),33% (1/3),64% (35/55),22% (11/50),44% (46/105),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],1.89
20.09.2021,Chung Y.,2,6,6,,,,4,1,66%,88% (29/33),59% (10/17),67% (2/3),31% (11/35),40% (8/20),75% (3/4),78% (39/50),36% (20/55),56% (59/105),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],1.87
19.09.2021,Galarneau A.,2,6^4,7,6,,,5,4,63%,82% (53/65),56% (22/39),100% (2/2),19% (10/54),38% (14/37),22% (2/9),72% (75/104),29% (26/91),52% (101/195),100% (17/17),13% (2/16),58% (19/33),[],[],[],[],[],1.31
19.09.2021,Trotter J. K.,1,7^7,5,3,,,21,2,59%,81% (44/54),57% (21/37),78% (7/9),18% (12/65),33% (13/39),0% (0/2),71% (65/91),28% (29/104),48% (94/195),88% (14/16),0% (0/17),42% (14/33),[],[],[],[],[],3.38
CHALLENGER MEN - SINGLES :  Cary 2 (USA) - Qualification,hard,header
13.09.2021,Galarneau A.,1,7,2,4,,,5,11,46%,62% (28/45),45% (24/53),56% (9/16),33% (21/64),45% (17/38),45% (5/11),53% (52/98),40% (41/102),47% (93/200),53% (8/15),33% (5/15),43% (13/30),[],[],[],[],[],1.50
13.09.2021,Sarkissian A.,2,5,6,6,,,7,3,63%,67% (43/64),47% (18/38),55% (6/11),38% (17/45),34% (18/53),44% (7/16),60% (61/102),47% (46/98),54% (107/200),67% (10/15),47% (7/15),57% (17/30),[],[],[],[],[],2.53
12.09.2021,Galarneau A.,2,6,6,,,,5,4,47%,65% (13/20),70% (16/23),0% (0/1),41% (15/37),53% (8/15),56% (5/9),67% (29/43),50% (26/52),58% (55/95),88% (7/8),56% (5/9),71% (12/17),[],[],[],[],[],1.38
12.09.2021,Barrientos N.,0,4,1,,,,0,3,71%,59% (22/37),27% (4/15),44% (4/9),35% (7/20),13% (3/23),100% (1/1),50% (26/52),33% (14/43),42% (40/95),44% (4/9),13% (1/8),29% (5/17),[],[],[],[],[],2.98
CHALLENGER MEN - SINGLES :  Cassis (France),hard,header
09.09.2021,Galarneau A.,0,5,6^4,,,,2,5,56%,64% (30/47),51% (19/37),63% (5/8),22% (10/45),44% (12/27),67% (2/3),58% (49/84),33% (24/72),47% (73/156),75% (9/12),17% (2/12),46% (11/24),[],[],[],[],[],4.06
09.09.2021,Bonzi B.,2,7,7^7,,,,12,2,63%,78% (35/45),48% (13/27),33% (1/3),36% (17/47),35% (13/37),38% (3/8),67% (48/72),42% (35/84),53% (83/156),83% (10/12),25% (3/12),54% (13/24),[],[],[],[],[],1.24
07.09.2021,Galarneau A.,2,6,6,,,,8,3,44%,90% (18/20),68% (17/25),100% (2/2),31% (5/16),31% (8/26),80% (4/5),78% (35/45),50% (21/42),64% (56/87),100% (8/8),57% (4/7),80% (12/15),[],[],[],[],[],1.52
07.09.2021,Tomic B.,0,1,2,,,,1,8,38%,69% (11/16),38% (10/26),20% (1/5),10% (2/20),20% (5/25),0% (0/2),50% (21/42),22% (10/45),36% (31/87),43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],2.48
CHALLENGER MEN - SINGLES :  Cassis (France) - Qualification,hard,header
06.09.2021,Galarneau A.,1,7^7,6^5,6^5,,,11,9,54%,67% (54/81),57% (39/68),80% (8/10),17% (11/66),47% (23/49),25% (2/8),62% (93/149),31% (36/115),49% (129/264),89% (16/18),11% (2/18),50% (18/36),[],[],[],[],[],3.68
06.09.2021,Jarry N.,2,6^3,7^7,7^7,,,16,2,57%,83% (55/66),49% (24/49),75% (6/8),33% (27/81),29% (20/68),20% (2/10),69% (79/115),38% (56/149),51% (135/264),89% (16/18),11% (2/18),50% (18/36),[],[],[],[],[],1.27
05.09.2021,Galarneau A.,2,6,6,,,,3,6,48%,69% (25/36),51% (20/39),83% (10/12),38% (10/26),52% (12/23),100% (4/4),60% (45/75),49% (24/49),56% (69/124),80% (8/10),44% (4/9),63% (12/19),[],[],[],[],[],1.34
05.09.2021,Johnson L.,0,3,4,,,,2,2,53%,62% (16/26),39% (9/23),0% (0/4),31% (11/36),33% (13/39),17% (2/12),51% (25/49),40% (30/75),44% (55/124),56% (5/9),20% (2/10),37% (7/19),[],[],[],[],[],3.20
CHALLENGER MEN - SINGLES :  St. Tropez (France),hard,header
01.09.2021,Galarneau A.,0,1,0,,,,1,3,53%,52% (14/27),13% (3/24),30% (3/10),32% (9/28),7% (1/15),25% (1/4),33% (17/51),37% (16/43),35% (33/94),0% (0/7),17% (1/6),8% (1/13),[],[],[],[],[],2.39
01.09.2021,Grenier H.,2,6,6,,,,6,6,65%,68% (19/28),53% (8/15),75% (3/4),48% (13/27),75% (18/24),70% (7/10),63% (27/43),67% (34/51),65% (61/94),83% (5/6),100% (7/7),92% (12/13),[],[],[],[],[],1.58
31.08.2021,Galarneau A.,2,6,6,,,,9,3,64%,74% (26/35),60% (12/20),100% (3/3),50% (12/24),45% (10/22),67% (4/6),69% (38/55),54% (25/46),62% (63/101),100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],1.52
31.08.2021,Added D.,0,1,3,,,,0,3,52%,50% (12/24),41% (9/22),33% (2/6),26% (9/35),25% (5/20),0% (0/3),46% (21/46),31% (17/55),38% (38/101),50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],2.49
CHALLENGER MEN - SINGLES :  St. Tropez (France) - Qualification,hard,header
30.08.2021,Galarneau A.,2,2,6,6,,,8,3,59%,71% (32/45),58% (18/31),60% (3/5),38% (20/52),32% (10/31),60% (3/5),66% (50/76),41% (34/83),53% (84/159),85% (11/13),25% (3/12),56% (14/25),[],[],[],[],[],1.28
30.08.2021,Barrientos N.,1,6,1,4,,,1,4,63%,62% (32/52),55% (17/31),40% (2/5),29% (13/45),32% (10/31),40% (2/5),59% (49/83),34% (26/76),47% (75/159),75% (9/12),15% (2/13),44% (11/25),[],[],[],[],[],3.58
CHALLENGER MEN - SINGLES :  Barletta (Italy) - Qualification,clay,header
22.08.2021,Galarneau A.,0,4,3,,,,0,2,60%,65% (22/34),26% (6/23),38% (3/8),27% (8/30),41% (14/34),27% (3/11),49% (28/57),42% (27/64),45% (55/121),44% (4/9),30% (3/10),37% (7/19),[],[],[],[],[],2.65
22.08.2021,Harrison R.,2,6,6,,,,2,5,47%,73% (22/30),44% (15/34),73% (8/11),35% (12/34),65% (15/23),63% (5/8),58% (37/64),51% (29/57),55% (66/121),70% (7/10),56% (5/9),63% (12/19),[],[],[],[],[],1.44
CHALLENGER MEN - SINGLES :  Lexington (USA) - Qualification,hard,header
26.07.2021,Galarneau A.,1,2,7^8,0,,,2,7,57%,51% (26/51),41% (16/39),53% (8/15),34% (15/44),39% (15/38),43% (3/7),47% (42/90),43% (35/82),45% (77/172),42% (5/12),25% (3/12),33% (8/24),[],[],[],[],[],1.28
