20.05.,Garcia Paez L.,1,,,,,,"['1', '3']","['2', '2', '3', '3', '4', '4', '6', '4']",[],[],[],7.60
12.05.,Merida Aguilar D.,2,,,,,,2,4,78%,60% (44/73),30% (6/20),64% (7/11),40% (21/52),48% (16/33),56% (5/9),54% (50/93),44% (37/85),49% (87/178),6,0,69% (9/13),36% (5/14),52% (14/27),"['1', '2', '5', '4']","['1', '0']","['2', '1', '6', '3']",[],[],1.23
12.05.,Sanchez Quilez A.,1,,,,,,0,2,61%,60% (31/52),52% (17/33),44% (4/9),40% (29/73),70% (14/20),36% (4/11),56% (48/85),46% (43/93),51% (91/178),4,0,64% (9/14),31% (4/13),48% (13/27),"['2', '0']","['1', '1', '4', '2', '6', '2']",[],[],[],3.90
11.05.,Sanchez Quilez A.,2,,,,,,1,0,66%,78% (21/27),64% (9/14),100% (2/2),50% (18/36),57% (13/23),50% (5/10),73% (30/41),53% (31/59),61% (61/100),6,0,100% (7/7),63% (5/8),80% (12/15),"['2', '1', '4', '1']","['2', '1', '4', '1', '6', '1']",[],[],[],1.02
11.05.,Valdoleiros G.,0,,,,,,0,0,61%,50% (18/36),43% (10/23),50% (5/10),22% (6/27),36% (5/14),0% (0/2),47% (28/59),27% (11/41),39% (39/100),4,3,38% (3/8),0% (0/7),20% (3/15),[],[],[],[],[],10.20
02.05.,De Krom M.,2,,,,,,"['2', '0', '4', '2', '6', '4']","['2', '0', '5', '5']",[],[],[],1.67
02.05.,Sanchez Quilez A.,0,,,,,,"['2', '3', '3', '4']","['2', '3', '4', '3']",[],[],[],2.10
01.05.,Sanchez Quilez A.,2,,,,,,"['2', '0', '4', '0', '5', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.48
01.05.,Juan Mano A.,0,,,,,,"['1', '4']",[],[],[],[],2.50
29.04.,Sanchez Quilez A.,1,,,,,,"['2', '0', '4', '2']","['2', '0']",[],[],[],2.81
29.04.,Gulin S.,1,,,,,,"['1', '2', '4', '5', '6', '5']",[],"['2', '0', '4', '0']",[],[],1.39
24.04.,Curras Abasolo T.,2,,,,,,"['1', '0', '3', '4']","['2', '0', '4', '0']","['1', '0', '2', '1', '4', '1', '5', '2']",[],[],2.24
24.04.,Sanchez Quilez A.,1,,,,,,"['2', '2', '4', '2', '5', '3']","['2', '5']","['1', '1', '2', '4']",[],[],1.59
23.04.,Sanchez Quilez A.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],1.01
23.04.,Dominguez Alvarez I.,0,,,,,,[],[],[],[],[],10.70
04.04.,Gakhov I.,2,,,,,,[],"['1', '0']","['1', '0', '3', '2']",[],[],1.36
04.04.,Sanchez Quilez A.,1,,,,,,"['3', '1', '6', '2']",[],"['1', '1']",[],[],2.94
03.04.,Sanchez Quilez A.,2,,,,,,"['2', '2']","['4', '3', '6', '5']","['3', '3', '4', '4']",[],[],3.26
03.04.,Radulov I.,1,,,,,,"['2', '1']","['5', '5', '6', '6']","['2', '1', '4', '3']",[],[],1.30
01.04.,Sanchez Quilez A.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '3', '0', '5', '2']",[],[],[],1.04
01.04.,Goldberg Alviani N. R.,0,,,,,,[],"['2', '4']",[],[],[],8.30
27.03.,Montes-De La Torre I.,2,,,,,,"['1', '1', '3', '1', '5', '3']","['1', '0', '3', '0', '6', '3']",[],[],[],1.25
27.03.,Sanchez Quilez A.,0,,,,,,"['1', '0', '3', '4']","['3', '5']",[],[],[],3.62
26.03.,Sanchez Quilez A.,2,,,,,,"['1', '0', '3', '0']","['2', '1', '4', '1']",[],[],[],1.11
26.03.,Plans J.,0,,,,,,[],[],[],[],[],5.55
24.03.,Giustino L.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['4', '4']","['2', '4', '5', '5']",[],[],1.41
24.03.,Sanchez Quilez A.,1,,,,,,[],"['1', '0', '6', '5']","['1', '0', '3', '0']",[],[],2.75
22.03.,Sanchez Quilez A.,2,,,,,,"['1', '0', '2', '3']","['2', '1', '3', '2', '4', '3', '5', '4']","['1', '2', '2', '3', '4', '5']",[],[],3.54
22.03.,Erhard M.,1,,,,,,"['1', '1', '3', '1', '4', '2', '6', '2']","['2', '2', '3', '3', '4', '4']","['2', '0', '3', '1', '5', '3']",[],[],1.26
20.03.,Sanchez Quilez A.,2,,,,,,"['1', '0', '2', '1', '5', '2']","['1', '0', '2', '1', '4', '1', '6', '1']",[],[],[],2.10
20.03.,Martinez A.,0,,,,,,"['1', '1']","['1', '1']",[],[],[],1.67
16.03.,Grant W.,2,,,,,,[],"['2', '1', '4', '1', '6', '1']","['2', '1', '5', '6', '8', '6']",[],[],2.20
16.03.,Sanchez Quilez A.,1,,,,,,"['3', '2', '6', '3']",[],"['2', '3', '5', '4']",[],[],1.61
12.03.,Dougaz A.,1,,,,,,"['4', '4']","['4', '4', '6', '4']",[],[],[],1.23
12.03.,Sanchez Quilez A.,1,,,,,,"['2', '1', '5', '4']","['3', '2']","['1', '0', '3', '0']",[],[],3.61
25.02.,Montes-De La Torre I.,2,,,,,,"['2', '1', '4', '3']","['1', '0', '3', '0', '6', '1']",[],[],[],1.17
25.02.,Sanchez Quilez A.,0,,,,,,"['3', '3']",[],[],[],[],4.48
20.02.,Callejon H. S.,2,,,,,,"['1', '0', '3', '0', '6', '3']","['4', '2', '5', '3']",[],[],[],1.43
20.02.,Sanchez Quilez A.,0,,,,,,"['1', '3']","['3', '4']",[],[],[],2.66
09.02.,Sakamoto R.,2,,,,,,1,0,68%,77% (20/26),75% (9/12),0% (0/0),53% (16/30),63% (15/24),42% (5/12),76% (29/38),57% (31/54),65% (60/92),8,0,100% (7/7),71% (5/7),86% (12/14),"['3', '1', '5', '1']","['1', '0', '4', '1', '6', '1']",[],[],[],1.25
09.02.,Sanchez Quilez A.,0,,,,,,0,1,56%,47% (14/30),38% (9/24),58% (7/12),23% (6/26),25% (3/12),0% (0/0),43% (23/54),24% (9/38),35% (32/92),2,0,29% (2/7),0% (0/7),14% (2/14),[],[],[],[],[],3.70
06.02.,Dhamne M.,2,,,,,,"['1', '2', '4', '3', '6', '3']","['3', '1', '5', '3']",[],[],[],2.50
06.02.,Sanchez Quilez A.,0,,,,,,"['2', '0']","['2', '3']",[],[],[],1.48
05.02.,Sanchez Quilez A.,0,,,,,,"['2', '0', '4', '0']",[],[],[],[],1.19
05.02.,Coman M. A.,0,,,,,,"['1', '4']",[],[],[],[],4.23
05.12.2024,Janvier M.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '4', '1']",[],[],[],1.51
05.12.2024,Sanchez Quilez A.,0,,,,,,[],[],[],[],[],2.42
04.12.2024,Sanchez Quilez A.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0', '4', '0', '6', '0']",[],[],[],1.12
04.12.2024,Gimenez Perez C.,0,,,,,,[],[],[],[],[],5.37
